ID,acc,RT,RT_fails,RT_hits,Pair,category,condition,session,PairType,Distance,Block
Participant_17,0.5,3.85417066499667,5.09151293406467,2.61682839592868,CD,S,U,0,Premise,0,4
Participant_17,1,1.81930642007865,0,1.81930642007865,DE,S,U,0,Premise,0,4
Participant_17,1,1.55898431286096,0,1.55898431286096,EF,S,U,0,Premise,0,4
Participant_17,0,3.72670277565339,3.72670277565339,0,AB,F,D,0,Premise,0,4
Participant_17,0,2.04946760197708,2.04946760197708,0,BC,F,D,0,Premise,0,4
Participant_17,0.5,1.26635244492627,1.37657243435569,1.15613245549685,CD,F,D,0,Premise,0,4
Participant_17,0.5,2.73199186136571,3.2916632883971,2.17232043433432,DE,F,D,0,Premise,0,4
Participant_17,1,2.1970963140102,0,2.1970963140102,EF,F,D,0,Premise,0,4
Participant_17,0.5,1.42940581814764,1.43659819472123,1.42221344157406,AB,O,C,0,Premise,0,4
Participant_17,1,2.39195835236296,0,2.39195835236296,BC,O,C,0,Premise,0,4
Participant_17,0.5,5.0592080483184,8.51681454075151,1.60160155588528,CD,O,C,0,Premise,0,4
Participant_17,0.5,3.03924709939201,3.82162536626311,2.25686883252092,DE,O,C,0,Premise,0,4
Participant_17,0,2.69731594423047,2.69731594423047,0,EF,O,C,0,Premise,0,4
Participant_17,1,0.983932355944489,0,0.983932355944489,AB,S,U,0,Premise,0,5
Participant_17,1,2.19449102749059,0,2.19449102749059,BC,S,U,0,Premise,0,5
Participant_17,1,3.43411888768514,0,3.43411888768514,CD,S,U,0,Premise,0,5
Participant_17,1,3.22484669502683,0,3.22484669502683,DE,S,U,0,Premise,0,5
Participant_17,1,3.09195450370316,0,3.09195450370316,EF,S,U,0,Premise,0,5
Participant_17,0.5,2.21450996289877,1.32223961246564,3.10678031333191,AB,F,D,0,Premise,0,5
Participant_17,0.5,3.73442729367343,5.01196779440943,2.45688679293744,BC,F,D,0,Premise,0,5
Participant_17,1,2.81415460325479,0,2.81415460325479,CD,F,D,0,Premise,0,5
Participant_17,1,2.51415101117254,0,2.51415101117254,DE,F,D,0,Premise,0,5
Participant_17,1,2.37226450047001,0,2.37226450047001,EF,F,D,0,Premise,0,5
Participant_17,0.5,2.6646628830058,1.21133302201997,4.11799274399164,AB,O,C,0,Premise,0,5
Participant_17,0.5,1.40941587598081,1.50675465559652,1.3120770963651,BC,O,C,0,Premise,0,5
Participant_17,0.5,1.47428427745308,1.09674608591195,1.85182246899421,CD,O,C,0,Premise,0,5
Participant_17,0.5,1.33176735617508,1.10180271253557,1.56173199981458,DE,O,C,0,Premise,0,5
Participant_17,0.5,2.12681823546609,2.65202311248868,1.6016133584435,EF,O,C,0,Premise,0,5
Participant_17,1,1.08944415080623,0,1.08944415080623,AB,S,U,0,Premise,0,6
Participant_17,1,4.22255956443496,0,4.22255956443496,BC,S,U,0,Premise,0,6
Participant_17,1,2.48177120483524,0,2.48177120483524,CD,S,U,0,Premise,0,6
Participant_17,0,1.9839854674583,1.9839854674583,0,DE,S,U,0,Premise,0,6
Participant_17,0.5,7.79907709123381,5.8963822592159,9.70177192325173,EF,S,U,0,Premise,0,6
Participant_17,0.5,2.41962739835708,1.80220143375482,3.03705336295934,AB,F,D,0,Premise,0,6
Participant_17,0.5,3.01688792187724,4.81666264695377,1.21711319680071,BC,F,D,0,Premise,0,6
Participant_17,1,2.77482899118877,0,2.77482899118877,CD,F,D,0,Premise,0,6
Participant_17,0.5,2.93657766853266,4.606424183954,1.26673115311132,DE,F,D,0,Premise,0,6
Participant_17,1,1.59725693143719,0,1.59725693143719,EF,F,D,0,Premise,0,6
Participant_17,1,1.3645422916461,0,1.3645422916461,AB,O,C,0,Premise,0,6
Participant_17,0.5,1.02415829796792,1.29206200961562,0.75625458632021,BC,O,C,0,Premise,0,6
Participant_17,1,1.45437130849314,0,1.45437130849314,CD,O,C,0,Premise,0,6
Participant_17,1,1.86938262355488,0,1.86938262355488,DE,O,C,0,Premise,0,6
Participant_17,1,2.05259912866313,0,2.05259912866313,EF,O,C,0,Premise,0,6
Participant_19,0.5,1.87559167042991,1.49467855823332,2.25650478262651,AB,F,U,0,Premise,0,1
Participant_19,0,2.32688226117671,2.32688226117671,0,BC,F,U,0,Premise,0,1
Participant_19,0.5,1.447942752166,1.54387495381616,1.35201055051584,CD,F,U,0,Premise,0,1
Participant_19,0.5,0.997684890594428,0.697216121350721,1.29815365983814,DE,F,U,0,Premise,0,1
Participant_19,1,1.76629351574411,0,1.76629351574411,EF,F,U,0,Premise,0,1
Participant_19,1,1.67622516318443,0,1.67622516318443,AB,O,D,0,Premise,0,1
Participant_19,0,1.03156995361132,1.03156995361132,0,BC,O,D,0,Premise,0,1
Participant_19,1,3.02438344143866,0,3.02438344143866,CD,O,D,0,Premise,0,1
Participant_19,0,1.02189822037008,1.02189822037008,0,DE,O,D,0,Premise,0,1
Participant_19,0.5,2.94887977749477,2.23642955375817,3.66133000123136,EF,O,D,0,Premise,0,1
Participant_19,0,2.17238212775555,2.17238212775555,0,AB,S,C,0,Premise,0,1
Participant_19,0,2.19938087565197,2.19938087565197,0,BC,S,C,0,Premise,0,1
Participant_19,0.5,1.8221009175254,2.38718851348585,1.25701332156495,CD,S,C,0,Premise,0,1
Participant_19,0,2.19399400632255,2.19399400632255,0,DE,S,C,0,Premise,0,1
Participant_19,0.5,1.68489572642602,2.52212991091619,0.84766154193585,EF,S,C,0,Premise,0,1
Participant_19,0,1.90171574161513,1.90171574161513,0,AB,F,U,0,Premise,0,2
Participant_19,0,5.13943511638399,5.13943511638399,0,BC,F,U,0,Premise,0,2
Participant_19,0.5,1.62674807052781,2.23154583521409,1.02195030584153,CD,F,U,0,Premise,0,2
Participant_19,0,1.59426957182177,1.59426957182177,0,DE,F,U,0,Premise,0,2
Participant_19,1,3.34928773759111,0,3.34928773759111,EF,F,U,0,Premise,0,2
Participant_19,0.5,2.65621946713736,2.45592388850127,2.85651504577345,AB,O,D,0,Premise,0,2
Participant_19,0.5,0.764085912804603,0.656901966419355,0.871269859189852,BC,O,D,0,Premise,0,2
Participant_19,0.5,1.29218204770268,1.26200172420795,1.32236237119741,CD,O,D,0,Premise,0,2
Participant_19,0.5,3.57439806642333,5.1871495135274,1.96164661931925,DE,O,D,0,Premise,0,2
Participant_19,0.5,1.86390630772985,2.66127098813558,1.06654162732411,EF,O,D,0,Premise,0,2
Participant_19,0,3.16949305184926,3.16949305184926,0,AB,S,C,0,Premise,0,2
Participant_19,0.5,2.02707264255514,1.35706668993043,2.69707859517985,BC,S,C,0,Premise,0,2
Participant_19,1,2.59427829549668,0,2.59427829549668,CD,S,C,0,Premise,0,2
Participant_19,0,6.2771544911534,6.2771544911534,0,DE,S,C,0,Premise,0,2
Participant_19,1,3.55657226281892,0,3.55657226281892,EF,S,C,0,Premise,0,2
Participant_19,0.5,3.46928984153737,3.49211687671959,3.44646280635516,AB,F,U,0,Premise,0,3
Participant_19,0.5,3.26442587955171,2.37688380064901,4.15196795845441,BC,F,U,0,Premise,0,3
Participant_19,1,4.24673041791539,0,4.24673041791539,CD,F,U,0,Premise,0,3
Participant_19,1,4.9966649903522,0,4.9966649903522,DE,F,U,0,Premise,0,3
Participant_19,0.5,2.95162286013419,3.90650016421023,1.99674555605816,EF,F,U,0,Premise,0,3
Participant_19,0.5,1.92446605977284,2.17700952420091,1.67192259534477,AB,O,D,0,Premise,0,3
Participant_19,0.5,3.04176100209361,2.81636664066718,3.26715536352003,BC,O,D,0,Premise,0,3
Participant_19,1,2.8396419187975,0,2.8396419187975,CD,O,D,0,Premise,0,3
Participant_19,0,8.83449700316078,8.83449700316078,0,DE,O,D,0,Premise,0,3
Participant_19,0.5,3.19964361221719,3.56724106079855,2.83204616363582,EF,O,D,0,Premise,0,3
Participant_19,0.5,3.41931934808508,4.11675971920067,2.72187897696949,AB,S,C,0,Premise,0,3
Participant_19,0,1.09724639763544,1.09724639763544,0,BC,S,C,0,Premise,0,3
Participant_19,0.5,4.17170296399672,2.72640502483682,5.61700090315662,CD,S,C,0,Premise,0,3
Participant_19,1,2.75250215526057,0,2.75250215526057,DE,S,C,0,Premise,0,3
Participant_19,0,4.11405512336341,4.11405512336341,0,EF,S,C,0,Premise,0,3
Participant_19,0.5,0.514092327271101,0.44166940350533,0.586515251036872,AB,F,U,0,Premise,0,4
Participant_19,0.5,0.934184233753513,0.771671661397704,1.09669680610932,BC,F,U,0,Premise,0,4
Participant_19,0.5,0.34194419926871,0.376772445501956,0.307115953035463,CD,F,U,0,Premise,0,4
Participant_19,0.5,0.474085040436421,0.371572622027998,0.576597458844844,DE,F,U,0,Premise,0,4
Participant_19,1,0.624499928157547,0,0.624499928157547,EF,F,U,0,Premise,0,4
Participant_19,0,0.499526868919475,0.499526868919475,0,AB,O,D,0,Premise,0,4
Participant_19,1,1.13672461923716,0,1.13672461923716,BC,O,D,0,Premise,0,4
Participant_19,0,1.3295558109935,1.3295558109935,0,CD,O,D,0,Premise,0,4
Participant_19,1,0.369136664066446,0,0.369136664066446,DE,O,D,0,Premise,0,4
Participant_19,1,0.647009062358848,0,0.647009062358848,EF,O,D,0,Premise,0,4
Participant_19,1,0.607416150088739,0,0.607416150088739,AB,S,C,0,Premise,0,4
Participant_19,1,1.19984733568708,0,1.19984733568708,BC,S,C,0,Premise,0,4
Participant_19,0.5,1.28528495627916,1.34344492795299,1.22712498460533,CD,S,C,0,Premise,0,4
Participant_19,0,0.677020557083779,0.677020557083779,0,DE,S,C,0,Premise,0,4
Participant_19,1,1.46419778110749,0,1.46419778110749,EF,S,C,0,Premise,0,4
Participant_19,0.5,0.626952307155079,0.662014553141489,0.591890061168669,AB,F,U,0,Premise,0,5
Participant_19,0.5,1.38951157683096,2.44193521901616,0.337087934645751,BC,F,U,0,Premise,0,5
Participant_19,0.5,0.577043649164807,0.777193234533115,0.376894063796499,CD,F,U,0,Premise,0,5
Participant_19,1,0.809487509750397,0,0.809487509750397,DE,F,U,0,Premise,0,5
Participant_19,0,1.00423662711819,1.00423662711819,0,EF,F,U,0,Premise,0,5
Participant_19,1,0.911741553430147,0,0.911741553430147,AB,O,D,0,Premise,0,5
Participant_19,0,1.25226405024932,1.25226405024932,0,BC,O,D,0,Premise,0,5
Participant_19,0.5,1.43471458187923,1.47208218728156,1.39734697647691,CD,O,D,0,Premise,0,5
Participant_19,0,1.21457520834247,1.21457520834247,0,DE,O,D,0,Premise,0,5
Participant_19,0.5,2.83141061825245,3.08671692187818,2.57610431462672,EF,O,D,0,Premise,0,5
Participant_19,1,1.63475178578756,0,1.63475178578756,AB,S,C,0,Premise,0,5
Participant_19,0,4.00680703230864,4.00680703230864,0,BC,S,C,0,Premise,0,5
Participant_19,0.5,1.41698756106598,2.34657929307468,0.487395829057277,CD,S,C,0,Premise,0,5
Participant_19,0.5,2.0894984913175,2.7221596740419,1.45683730859309,DE,S,C,0,Premise,0,5
Participant_19,0.5,1.53634436963785,2.51640410115397,0.556284638121724,EF,S,C,0,Premise,0,5
Participant_19,0.5,0.876572570713506,0.391465166878334,1.36167997454868,AB,F,U,0,Premise,0,6
Participant_19,0,0.429583008334703,0.429583008334703,0,BC,F,U,0,Premise,0,6
Participant_19,0.5,2.41645977872577,0.376600024630534,4.456319532821,CD,F,U,0,Premise,0,6
Participant_19,0,1.55660433515368,1.55660433515368,0,DE,F,U,0,Premise,0,6
Participant_19,0,0.529379284864262,0.529379284864262,0,EF,F,U,0,Premise,0,6
Participant_19,1,1.67706725440257,0,1.67706725440257,AB,O,D,0,Premise,0,6
Participant_19,1,2.48679466521662,0,2.48679466521662,BC,O,D,0,Premise,0,6
Participant_19,0.5,1.74996921056027,2.08280871546594,1.41712970565459,CD,O,D,0,Premise,0,6
Participant_19,1,2.03940176115611,0,2.03940176115611,DE,O,D,0,Premise,0,6
Participant_19,1,2.00706899913803,0,2.00706899913803,EF,O,D,0,Premise,0,6
Participant_19,0.5,1.96985405804844,1.69768514717362,2.24202296892327,AB,S,C,0,Premise,0,6
Participant_19,1,2.75437338355368,0,2.75437338355368,BC,S,C,0,Premise,0,6
Participant_19,0.5,2.64990968430629,3.20276283919702,2.09705652941557,CD,S,C,0,Premise,0,6
Participant_19,0.5,4.49685383225824,2.65159745884375,6.34211020567272,DE,S,C,0,Premise,0,6
Participant_19,1,4.13393124717641,0,4.13393124717641,EF,S,C,0,Premise,0,6
Participant_19,0.5,0.411675099552667,0.491885442752391,0.331464756352943,AB,F,U,0,Premise,0,7
Participant_19,0,1.56525360236446,1.56525360236446,0,BC,F,U,0,Premise,0,7
Participant_19,0.5,0.567943316637866,0.432220637136197,0.703665996139534,CD,F,U,0,Premise,0,7
Participant_19,0.5,1.66656189704008,2.50128802495965,0.831835769120516,DE,F,U,0,Premise,0,7
Participant_19,1,0.449671579293863,0,0.449671579293863,EF,F,U,0,Premise,0,7
Participant_19,1,1.2918723572393,0,1.2918723572393,AB,O,D,0,Premise,0,7
Participant_19,1,2.26185162568254,0,2.26185162568254,BC,O,D,0,Premise,0,7
Participant_19,0.5,2.92922200213434,4.2713914774813,1.58705252678737,CD,O,D,0,Premise,0,7
Participant_19,1,3.07199905579091,0,3.07199905579091,DE,O,D,0,Premise,0,7
Participant_19,1,2.13918854427538,0,2.13918854427538,EF,O,D,0,Premise,0,7
Participant_19,1,2.93223577527806,0,2.93223577527806,AB,S,C,0,Premise,0,7
Participant_19,1,4.01408822201211,0,4.01408822201211,BC,S,C,0,Premise,0,7
Participant_19,0.5,5.73045871135946,8.24220103452535,3.21871638819357,CD,S,C,0,Premise,0,7
Participant_19,0.5,2.29656415493264,2.4316407693259,2.16148754053938,DE,S,C,0,Premise,0,7
Participant_19,1,2.19687538486869,0,2.19687538486869,EF,S,C,0,Premise,0,7
Participant_21,1,5.8980702816707,0,5.8980702816707,AB,O,U,0,Premise,0,1
Participant_21,1,1.85830515258749,0,1.85830515258749,BC,O,U,0,Premise,0,1
Participant_21,0,2.49780549383468,2.49780549383468,0,CD,O,U,0,Premise,0,1
Participant_21,0.5,2.50671385979513,3.3515114972306,1.66191622235965,DE,O,U,0,Premise,0,1
Participant_21,0.5,1.35470126697874,1.44243071128403,1.26697182267344,EF,O,U,0,Premise,0,1
Participant_21,0,1.08219301801728,1.08219301801728,0,AB,F,D,0,Premise,0,1
Participant_21,0.5,3.31292405823297,1.72182498345137,4.90402313301456,BC,F,D,0,Premise,0,1
Participant_21,0.5,3.79386010375947,4.48301714449917,3.10470306301977,CD,F,D,0,Premise,0,1
Participant_21,1,1.7632855757347,0,1.7632855757347,DE,F,D,0,Premise,0,1
Participant_21,1,4.05702739733078,0,4.05702739733078,EF,F,D,0,Premise,0,1
Participant_21,0,1.9220692450981,1.9220692450981,0,AB,S,C,0,Premise,0,1
Participant_21,0.5,2.77803672135178,1.3270884114263,4.22898503127726,BC,S,C,0,Premise,0,1
Participant_21,1,1.98647991255893,0,1.98647991255893,CD,S,C,0,Premise,0,1
Participant_21,0,1.58742463040016,1.58742463040016,0,DE,S,C,0,Premise,0,1
Participant_21,0.5,3.04548577791684,1.73163701487647,4.35933454095721,EF,S,C,0,Premise,0,1
Participant_21,0.5,2.07698808967871,0.917002868534837,3.23697331082258,AB,O,U,0,Premise,0,2
Participant_21,1,1.39957074607537,0,1.39957074607537,BC,O,U,0,Premise,0,2
Participant_21,0,1.48468156183844,1.48468156183844,0,CD,O,U,0,Premise,0,2
Participant_21,1,1.74051510470963,0,1.74051510470963,DE,O,U,0,Premise,0,2
Participant_21,0.5,4.15191098818195,6.9069481149254,1.39687386143851,EF,O,U,0,Premise,0,2
Participant_21,0,1.78692866636266,1.78692866636266,0,AB,F,D,0,Premise,0,2
Participant_21,1,2.21296767638341,0,2.21296767638341,BC,F,D,0,Premise,0,2
Participant_21,0,2.49924797175572,2.49924797175572,0,CD,F,D,0,Premise,0,2
Participant_21,0.5,6.60976276857218,11.1548895947617,2.06463594238267,DE,F,D,0,Premise,0,2
Participant_21,1,3.67977580270235,0,3.67977580270235,EF,F,D,0,Premise,0,2
Participant_21,0,1.58250937790217,1.58250937790217,0,AB,S,C,0,Premise,0,2
Participant_21,0.5,5.77516818645927,8.35375603598186,3.19658033693668,BC,S,C,0,Premise,0,2
Participant_21,1,5.32365771553759,0,5.32365771553759,CD,S,C,0,Premise,0,2
Participant_21,0,2.44175873517543,2.44175873517543,0,DE,S,C,0,Premise,0,2
Participant_21,0,2.14382623554775,2.14382623554775,0,EF,S,C,0,Premise,0,2
Participant_21,0.5,1.39394939268095,0.941209916201842,1.84668886916006,AB,O,U,0,Premise,0,3
Participant_21,1,1.44185931350148,0,1.44185931350148,BC,O,U,0,Premise,0,3
Participant_21,0,1.46861006912241,1.46861006912241,0,CD,O,U,0,Premise,0,3
Participant_21,1,1.76391213764873,0,1.76391213764873,DE,O,U,0,Premise,0,3
Participant_21,0.5,5.12067320767892,4.6822145705155,5.55913184484234,EF,O,U,0,Premise,0,3
Participant_21,0,1.05714542291662,1.05714542291662,0,AB,F,D,0,Premise,0,3
Participant_21,0,5.67413443627447,5.67413443627447,0,BC,F,D,0,Premise,0,3
Participant_21,1,1.64553478419202,0,1.64553478419202,CD,F,D,0,Premise,0,3
Participant_21,1,3.48272823839034,0,3.48272823839034,DE,F,D,0,Premise,0,3
Participant_21,0.5,2.17916335254267,1.23671416768957,3.12161253739578,EF,F,D,0,Premise,0,3
Participant_21,0,1.58160956109896,1.58160956109896,0,AB,S,C,0,Premise,0,3
Participant_21,0.5,7.34202685851778,13.0353779127945,1.64867580424107,BC,S,C,0,Premise,0,3
Participant_21,1,2.97733523884744,0,2.97733523884744,CD,S,C,0,Premise,0,3
Participant_21,0,2.12137879541933,2.12137879541933,0,DE,S,C,0,Premise,0,3
Participant_21,0,2.87372365592,2.87372365592,0,EF,S,C,0,Premise,0,3
Participant_21,1,1.43134041144731,0,1.43134041144731,AB,O,U,0,Premise,0,4
Participant_21,1,1.14077809650371,0,1.14077809650371,BC,O,U,0,Premise,0,4
Participant_21,0,1.01668471260746,1.01668471260746,0,CD,O,U,0,Premise,0,4
Participant_21,1,0.836975620018166,0,0.836975620018166,DE,O,U,0,Premise,0,4
Participant_21,0,2.88022173415538,2.88022173415538,0,EF,O,U,0,Premise,0,4
Participant_21,0.5,1.93701461977707,1.82230734888799,2.05172189066616,AB,F,D,0,Premise,0,4
Participant_21,1,1.72712279279312,0,1.72712279279312,BC,F,D,0,Premise,0,4
Participant_21,0,3.9260885294525,3.9260885294525,0,CD,F,D,0,Premise,0,4
Participant_21,1,3.40757724261312,0,3.40757724261312,DE,F,D,0,Premise,0,4
Participant_21,0.5,4.76623621538147,8.32558589440305,1.20688653635989,EF,F,D,0,Premise,0,4
Participant_21,0,2.85051341129929,2.85051341129929,0,AB,S,C,0,Premise,0,4
Participant_21,0.5,2.19329435067903,1.14731132583802,3.23927737552003,BC,S,C,0,Premise,0,4
Participant_21,1,2.07301524582635,0,2.07301524582635,CD,S,C,0,Premise,0,4
Participant_21,0,2.40442057134624,2.40442057134624,0,DE,S,C,0,Premise,0,4
Participant_21,0.5,3.73419945297701,6.34952250953211,1.11887639642191,EF,S,C,0,Premise,0,4
Participant_21,1,1.30160052957581,0,1.30160052957581,AB,O,U,0,Premise,0,5
Participant_21,1,1.33062071195036,0,1.33062071195036,BC,O,U,0,Premise,0,5
Participant_21,0,1.09984964566775,1.09984964566775,0,CD,O,U,0,Premise,0,5
Participant_21,0.5,1.69444484356518,1.47694293206405,1.91194675506631,DE,O,U,0,Premise,0,5
Participant_21,0.5,2.82954462650014,2.21716451227257,3.4419247407277,EF,O,U,0,Premise,0,5
Participant_21,1,3.3203009139288,0,3.3203009139288,AB,F,D,0,Premise,0,5
Participant_21,1,4.89667732317957,0,4.89667732317957,BC,F,D,0,Premise,0,5
Participant_21,0.5,3.83021788549559,2.001313162933,5.65912260805817,CD,F,D,0,Premise,0,5
Participant_21,1,4.4639277888682,0,4.4639277888682,DE,F,D,0,Premise,0,5
Participant_21,1,6.69224340980963,0,6.69224340980963,EF,F,D,0,Premise,0,5
Participant_21,0,4.08428438008377,4.08428438008377,0,AB,S,C,0,Premise,0,5
Participant_21,0,2.22150015651187,2.22150015651187,0,BC,S,C,0,Premise,0,5
Participant_21,0.5,2.17339498032106,2.973430901151,1.37335905949112,CD,S,C,0,Premise,0,5
Participant_21,0,3.41925869668921,3.41925869668921,0,DE,S,C,0,Premise,0,5
Participant_21,0,1.91543441113026,1.91543441113026,0,EF,S,C,0,Premise,0,5
Participant_21,1,1.35985077460737,0,1.35985077460737,AB,O,U,0,Premise,0,6
Participant_21,1,1.39667629687028,0,1.39667629687028,BC,O,U,0,Premise,0,6
Participant_21,0,4.64513657612952,4.64513657612952,0,CD,O,U,0,Premise,0,6
Participant_21,1,2.46698978308996,0,2.46698978308996,DE,O,U,0,Premise,0,6
Participant_21,0.5,1.29799536108203,1.28654816213748,1.30944256002658,EF,O,U,0,Premise,0,6
Participant_21,1,1.96130813401578,0,1.96130813401578,AB,F,D,0,Premise,0,6
Participant_21,1,7.40390459427454,0,7.40390459427454,BC,F,D,0,Premise,0,6
Participant_21,0,4.69542830458795,4.69542830458795,0,CD,F,D,0,Premise,0,6
Participant_21,1,3.38619126302819,0,3.38619126302819,DE,F,D,0,Premise,0,6
Participant_21,1,1.53805350151015,0,1.53805350151015,EF,F,D,0,Premise,0,6
Participant_21,0,1.73409579572308,1.73409579572308,0,AB,S,C,0,Premise,0,6
Participant_21,0,3.11335639108438,3.11335639108438,0,BC,S,C,0,Premise,0,6
Participant_21,1,2.75553283420504,0,2.75553283420504,CD,S,C,0,Premise,0,6
Participant_21,0,1.74742037121541,1.74742037121541,0,DE,S,C,0,Premise,0,6
Participant_21,0.5,1.37459627552289,1.53706824444635,1.21212430659943,EF,S,C,0,Premise,0,6
Participant_21,0.5,1.24176027464,1.22720848963218,1.25631205964783,AB,O,U,0,Premise,0,7
Participant_21,1,1.09280018268237,0,1.09280018268237,BC,O,U,0,Premise,0,7
Participant_21,0,0.954960410113017,0.954960410113017,0,CD,O,U,0,Premise,0,7
Participant_21,1,1.50055959522342,0,1.50055959522342,DE,O,U,0,Premise,0,7
Participant_21,1,1.38394415850325,0,1.38394415850325,EF,O,U,0,Premise,0,7
Participant_21,1,2.17176263515194,0,2.17176263515194,AB,F,D,0,Premise,0,7
Participant_21,0.5,1.94425446316291,1.14178618895312,2.74672273737269,BC,F,D,0,Premise,0,7
Participant_21,0,2.85794312193048,2.85794312193048,0,CD,F,D,0,Premise,0,7
Participant_21,1,4.46870500274599,0,4.46870500274599,DE,F,D,0,Premise,0,7
Participant_21,1,1.33692840978529,0,1.33692840978529,EF,F,D,0,Premise,0,7
Participant_21,0.5,1.62417625838316,1.2868673443736,1.96148517239271,AB,S,C,0,Premise,0,7
Participant_21,0.5,3.22469967619963,5.51324144442879,0.936157907970482,BC,S,C,0,Premise,0,7
Participant_21,1,1.31139742293726,0,1.31139742293726,CD,S,C,0,Premise,0,7
Participant_21,0.5,1.57428581691693,1.29142877669074,1.85714285714312,DE,S,C,0,Premise,0,7
Participant_21,0,1.39016744238506,1.39016744238506,0,EF,S,C,0,Premise,0,7
Participant_21,1,1.54738445038583,0,1.54738445038583,AB,O,U,0,Premise,0,8
Participant_21,1,1.29936291841295,0,1.29936291841295,BC,O,U,0,Premise,0,8
Participant_21,0,1.10231124886468,1.10231124886468,0,CD,O,U,0,Premise,0,8
Participant_21,1,0.880029044557887,0,0.880029044557887,DE,O,U,0,Premise,0,8
Participant_21,0.5,1.31788908673934,1.32359588039435,1.31218229308433,EF,O,U,0,Premise,0,8
Participant_21,1,0.946664494312245,0,0.946664494312245,AB,F,D,0,Premise,0,8
Participant_21,0,2.06750191150149,2.06750191150149,0,BC,F,D,0,Premise,0,8
Participant_21,0,2.12406721300613,2.12406721300613,0,CD,F,D,0,Premise,0,8
Participant_21,1,2.13905517952662,0,2.13905517952662,DE,F,D,0,Premise,0,8
Participant_21,0,3.11554140388762,3.11554140388762,0,EF,F,D,0,Premise,0,8
Participant_21,1,1.77487645800102,0,1.77487645800102,AB,S,C,0,Premise,0,8
Participant_21,0.5,1.86629240582351,1.35703458149692,2.37555023015011,BC,S,C,0,Premise,0,8
Participant_21,0,1.92377009642041,1.92377009642041,0,CD,S,C,0,Premise,0,8
Participant_21,1,2.14172974193389,0,2.14172974193389,DE,S,C,0,Premise,0,8
Participant_21,0,1.97706301026847,1.97706301026847,0,EF,S,C,0,Premise,0,8
Participant_21,1,1.56422131336785,0,1.56422131336785,AB,O,U,0,Premise,0,9
Participant_21,1,1.03933023045829,0,1.03933023045829,BC,O,U,0,Premise,0,9
Participant_21,0,0.861384080914831,0.861384080914831,0,CD,O,U,0,Premise,0,9
Participant_21,1,0.945462942531776,0,0.945462942531776,DE,O,U,0,Premise,0,9
Participant_21,1,14.1130369522716,0,14.1130369522716,EF,O,U,0,Premise,0,9
Participant_21,1,2.55449087354282,0,2.55449087354282,AB,F,D,0,Premise,0,9
Participant_21,0.5,1.45194870505384,1.94203660845778,0.961860801649891,BC,F,D,0,Premise,0,9
Participant_21,0.5,1.92318715265901,2.36388263125264,1.48249167406539,CD,F,D,0,Premise,0,9
Participant_21,0.5,1.23242752972328,0.902627352172203,1.56222770727436,DE,F,D,0,Premise,0,9
Participant_21,0,2.27266732692624,2.27266732692624,0,EF,F,D,0,Premise,0,9
Participant_21,0.5,2.42238765760248,2.49201736515533,2.35275795004964,AB,S,C,0,Premise,0,9
Participant_21,1,2.65594335798232,0,2.65594335798232,BC,S,C,0,Premise,0,9
Participant_21,0,1.87561822315092,1.87561822315092,0,CD,S,C,0,Premise,0,9
Participant_21,1,1.83248936486871,0,1.83248936486871,DE,S,C,0,Premise,0,9
Participant_21,0,1.88033642423579,1.88033642423579,0,EF,S,C,0,Premise,0,9
Participant_22,1,2.67687353750171,0,2.67687353750171,AB,O,U,0,Premise,0,1
Participant_22,1,2.01291411798502,0,2.01291411798502,BC,O,U,0,Premise,0,1
Participant_22,0,1.49994894084375,1.49994894084375,0,CD,O,U,0,Premise,0,1
Participant_22,0,1.72410813251827,1.72410813251827,0,DE,O,U,0,Premise,0,1
Participant_22,0.5,2.53406466808974,3.60282698386618,1.4653023523133,EF,O,U,0,Premise,0,1
Participant_22,0.5,1.14692310850205,1.24660700357163,1.04723921343248,AB,S,D,0,Premise,0,1
Participant_22,0,2.09467624902481,2.09467624902481,0,BC,S,D,0,Premise,0,1
Participant_22,1,2.42974131737719,0,2.42974131737719,CD,S,D,0,Premise,0,1
Participant_22,0.5,2.7398248593945,2.4727010550514,3.0069486637376,DE,S,D,0,Premise,0,1
Participant_22,1,1.64430626257263,0,1.64430626257263,EF,S,D,0,Premise,0,1
Participant_22,0.5,1.65151150498787,1.33668921137905,1.96633379859668,AB,F,C,0,Premise,0,1
Participant_22,1,2.60145172215607,0,2.60145172215607,BC,F,C,0,Premise,0,1
Participant_22,0.5,2.33796620345674,2.84322632291969,1.8327060839938,CD,F,C,0,Premise,0,1
Participant_22,0.5,2.39226056077814,2.02178250338693,2.76273861816935,DE,F,C,0,Premise,0,1
Participant_22,1,2.74435501252128,0,2.74435501252128,EF,F,C,0,Premise,0,1
Participant_22,1,1.33722828318059,0,1.33722828318059,AB,O,U,0,Premise,0,2
Participant_22,1,2.48162101276785,0,2.48162101276785,BC,O,U,0,Premise,0,2
Participant_22,1,3.79750631183515,0,3.79750631183515,CD,O,U,0,Premise,0,2
Participant_22,0.5,2.2692441705326,2.00622716449743,2.53226117656777,DE,O,U,0,Premise,0,2
Participant_22,1,3.51480638573048,0,3.51480638573048,EF,O,U,0,Premise,0,2
Participant_22,1,2.57437702697143,0,2.57437702697143,AB,S,D,0,Premise,0,2
